 #  energy  x  y  z  sp  sm
         0.9440         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9453         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9467         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9480         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9493         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9507         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9520         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9533         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9547         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9560         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9573         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9587         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9600         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9613         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9627         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9640         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9653         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9667         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9680         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9693         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9707         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9720         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9733         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9747         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9760         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9773         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9787         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9800         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9813         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9827         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9840         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9853         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9867         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9880         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9893         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9907         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9920         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9933         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9947         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9960         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9973         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5440         0.0000         0.0000         0.0000         0.0000         0.0000
